"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"15477",40163918,24,8505,15,8576,"24 HR amphetamine aspartate 7.5 MG / amphetamine sulfate 7.5 MG / dextroamphetamine saccharate 7.5 MG / dextroamphetamine sulfate 7.5 MG Extended Release Oral Capsule [Adderall]",38,6
"15478",40163918,24,8505,15,8576,"24 HR amphetamine aspartate 7.5 MG / amphetamine sulfate 7.5 MG / dextroamphetamine saccharate 7.5 MG / dextroamphetamine sulfate 7.5 MG Extended Release Oral Capsule [Adderall]",38,6
"15479",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",38,129
"15480",40163928,24,8505,750,8576,"24 HR metformin hydrochloride 750 MG Extended Release Oral Tablet",38,19
"15481",40163949,24,8505,10,8576,"24 HR carvedilol phosphate 10 MG Extended Release Oral Capsule [Coreg]",38,1
"15482",40163950,24,8505,20,8576,"24 HR carvedilol phosphate 20 MG Extended Release Oral Capsule",38,1
"15483",40163953,24,8505,40,8576,"24 HR carvedilol phosphate 40 MG Extended Release Oral Capsule [Coreg]",38,1
"15484",40163968,24,8505,24,8576,"24 HR galantamine hydrobromide 24 MG Extended Release Oral Capsule",38,3
"15485",40163983,12,8505,225,8576,"12 HR propafenone hydrochloride 225 MG Extended Release Oral Capsule",38,1
"15486",40163985,12,8505,325,8576,"12 HR propafenone hydrochloride 325 MG Extended Release Oral Capsule",38,1
"15487",40166121,24,8505,1,8576,"24 HR guanfacine 1 MG Extended Release Oral Tablet",38,4
"15488",40166123,24,8505,2,8576,"24 HR guanfacine 2 MG Extended Release Oral Tablet",38,4
"15489",40166131,24,8505,10,8576,"24 HR oxybutynin chloride 10 MG Extended Release Oral Tablet",38,18
"15490",40166133,24,8505,15,8576,"24 HR oxybutynin chloride 15 MG Extended Release Oral Tablet",38,7
"15491",40166135,24,8505,5,8576,"24 HR oxybutynin chloride 5 MG Extended Release Oral Tablet",38,3
"15492",40166808,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet [Tegretol]",38,2
"15493",40166824,24,8505,100,8576,"24 HR metoprolol succinate 100 MG Extended Release Oral Tablet",38,51
"15494",40166826,24,8505,200,8576,"24 HR metoprolol succinate 200 MG Extended Release Oral Tablet",38,8
"15495",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",38,117
"15496",40166829,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet [Toprol]",38,2
"15497",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",38,92
"15498",40166831,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet [Toprol]",38,3
"15499",40166834,24,8505,1.5,8576,"24 HR paliperidone 1.5 MG Extended Release Oral Tablet",38,1
"15500",40169327,12,8505,600,8576,"12 HR guaifenesin 600 MG Extended Release Oral Tablet [Mucinex]",38,5
"15501",40171405,24,8505,100,8576,"24 HR lamotrigine 100 MG Extended Release Oral Tablet [Lamictal]",38,1
"15502",40171504,24,8505,180,8576,"24 HR verapamil hydrochloride 180 MG Extended Release Oral Capsule",38,2
"15503",40171518,24,8505,10,8576,"24 HR dexmethylphenidate hydrochloride 10 MG Extended Release Oral Capsule",38,1
"15504",40171525,24,8505,30,8576,"24 HR dexmethylphenidate hydrochloride 30 MG Extended Release Oral Capsule [Focalin]",38,1
"15505",40173459,24,8505,100,8576,"24 HR fluvoxamine maleate 100 MG Extended Release Oral Capsule",38,1
"15506",40176912,12,8505,30,8576,"12 HR oxymorphone hydrochloride 30 MG Extended Release Oral Tablet",38,2
"15507",40176915,12,8505,40,8576,"12 HR oxymorphone hydrochloride 40 MG Extended Release Oral Tablet [Opana]",38,1
"15508",40176916,12,8505,5,8576,"12 HR oxymorphone hydrochloride 5 MG Extended Release Oral Tablet",38,1
"15509",40176919,12,8505,7.5,8576,"12 HR oxymorphone hydrochloride 7.5 MG Extended Release Oral Tablet [Opana]",38,1
"15510",40177238,12,8505,10,8576,"12 HR oxymorphone hydrochloride 10 MG Extended Release Oral Tablet",38,1
"15511",40177241,12,8505,15,8576,"12 HR oxymorphone hydrochloride 15 MG Extended Release Oral Tablet [Opana]",38,2
"15512",40177242,12,8505,20,8576,"12 HR oxymorphone hydrochloride 20 MG Extended Release Oral Tablet",38,3
"15513",40221856,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet",38,10
"15514",40221859,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",38,59
"15515",40221864,12,8505,200,8576,"12 HR bupropion hydrochloride 200 MG Extended Release Oral Tablet",38,22
"15516",40221866,12,8505,200,8576,"12 HR bupropion hydrochloride 200 MG Extended Release Oral Tablet [Wellbutrin]",38,1
"15517",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",38,42
"15518",40221874,24,8505,300,8576,"24 HR bupropion hydrochloride 300 MG Extended Release Oral Tablet",38,19
"15519",40221893,24,8505,28,8576,"24 HR memantine hydrochloride 28 MG Extended Release Oral Capsule",38,3
"15520",40221895,24,8505,7,8576,"24 HR memantine hydrochloride 7 MG Extended Release Oral Capsule",38,2
"15521",40221898,12,8505,100,8576,"12 HR orphenadrine citrate 100 MG Extended Release Oral Tablet",38,14
"15522",40223185,12,8505,60,8576,"12 HR fexofenadine hydrochloride 60 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Allegra-D]",38,1
"15523",40223185,12,8505,120,8576,"12 HR fexofenadine hydrochloride 60 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Allegra-D]",38,1
"15524",40227546,12,8505,5,8576,"12 HR cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",38,1
"15525",40227546,12,8505,120,8576,"12 HR cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",38,1
"15526",40227550,12,8505,5,8576,"12 HR cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Zyrtec-D]",38,1
"15527",40227550,12,8505,120,8576,"12 HR cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Zyrtec-D]",38,1
"15528",40227569,12,8505,0.1,8576,"12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet",38,6
"15529",40229058,12,8505,0.375,8576,"12 HR hyoscyamine sulfate 0.375 MG Extended Release Oral Tablet",38,1
"15530",40233235,12,8505,1.6,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",38,3
"15531",40233235,12,8505,2,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",38,3
"15532",40235257,8,8505,10,8576,"8 HR methylphenidate hydrochloride 10 MG Extended Release Oral Tablet",38,1
"15533",40235260,8,8505,20,8576,"8 HR methylphenidate hydrochloride 20 MG Extended Release Oral Tablet",38,1
"15534",40235269,24,8505,18,8576,"24 HR methylphenidate hydrochloride 18 MG Extended Release Oral Tablet",38,2
"15535",40235270,24,8505,18,8576,"24 HR methylphenidate hydrochloride 18 MG Extended Release Oral Tablet [Concerta]",38,1
"15536",40235279,24,8505,36,8576,"24 HR methylphenidate hydrochloride 36 MG Extended Release Oral Tablet",38,4
"15537",40235280,24,8505,36,8576,"24 HR methylphenidate hydrochloride 36 MG Extended Release Oral Tablet [Concerta]",38,2
"15538",40235286,24,8505,54,8576,"24 HR methylphenidate hydrochloride 54 MG Extended Release Oral Tablet",38,1
"15539",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",38,12
"15540",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",38,28
"15541",40237543,24,8505,1000,8576,"24 HR niacin 1000 MG Extended Release Oral Tablet",38,2
"15542",40237545,24,8505,500,8576,"24 HR niacin 500 MG Extended Release Oral Tablet",38,2
"15543",40242496,12,8505,100,8576,"12 HR tapentadol 100 MG Extended Release Oral Tablet [Nucynta]",38,1
"15544",40242498,12,8505,150,8576,"12 HR tapentadol 150 MG Extended Release Oral Tablet [Nucynta]",38,1
"15545",40242504,12,8505,50,8576,"12 HR tapentadol 50 MG Extended Release Oral Tablet [Nucynta]",38,2
"15546",42708171,24,8505,50,8576,"24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",38,6
"15547",42708171,24,8505,1000,8576,"24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",38,6
"15548",42708175,24,8505,50,8576,"24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",38,12
"15549",42708175,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",38,12
"15550",42800300,12,8505,30,8576,"12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 600 MG Extended Release Oral Tablet",38,1
"15551",42800300,12,8505,600,8576,"12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 600 MG Extended Release Oral Tablet",38,1
"15552",42873441,24,8505,25,8576,"24 HR mirabegron 25 MG Extended Release Oral Tablet [Myrbetriq]",38,5
"15553",42873445,24,8505,50,8576,"24 HR mirabegron 50 MG Extended Release Oral Tablet [Myrbetriq]",38,2
"15554",42873673,12,8505,600,8576,"12 HR guaifenesin 600 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet",38,1
"15555",42873673,12,8505,60,8576,"12 HR guaifenesin 600 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet",38,1
"15556",43012443,24,8505,600,8576,"24 HR oxcarbazepine 600 MG Extended Release Oral Tablet [Oxtellar]",38,1
"15557",43560434,24,8505,25,8576,"24 HR topiramate 25 MG Extended Release Oral Capsule [Trokendi]",38,1
"15558",44785536,12,8505,1,8576,"12 HR treprostinil 1 MG Extended Release Oral Tablet [Orenitram]",38,1
"15559",45775999,24,8505,5,8576,"24 HR dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet [Xigduo]",38,2
"15560",45775999,24,8505,1000,8576,"24 HR dapagliflozin 5 MG / metformin hydrochloride 1000 MG Extended Release Oral Tablet [Xigduo]",38,2
"15561",45892204,24,8505,10,8576,"24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 28 MG Extended Release Oral Capsule [Namzaric]",38,4
"15562",45892204,24,8505,28,8576,"24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 28 MG Extended Release Oral Capsule [Namzaric]",38,4
"15563",45893013,8,8505,23.75,8576,"8 HR carbidopa 23.75 MG / levodopa 95 MG Extended Release Oral Capsule [Rytary]",38,1
"15564",45893013,8,8505,95,8576,"8 HR carbidopa 23.75 MG / levodopa 95 MG Extended Release Oral Capsule [Rytary]",38,1
"15565",46221214,24,8505,25,8576,"24 HR desvenlafaxine succinate 25 MG Extended Release Oral Tablet",38,3
"15566",711644,24,8505,750,8576,"24 HR levetiracetam 750 MG Extended Release Oral Tablet",39,1
"15567",740267,168,8505,1.05,8576,"168 HR ethinyl estradiol 0.00146 MG/HR / norelgestromin 0.00625 MG/HR Transdermal System [Zafemy]",39,3
"15568",740267,168,8505,0.24528,8576,"168 HR ethinyl estradiol 0.00146 MG/HR / norelgestromin 0.00625 MG/HR Transdermal System [Zafemy]",39,3
"15569",740281,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Tablet",39,5
"15570",743717,24,8505,150,8576,"24 HR venlafaxine 150 MG Extended Release Oral Capsule",39,14
"15571",743719,24,8505,37.5,8576,"24 HR venlafaxine 37.5 MG Extended Release Oral Capsule",39,17
"15572",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",39,39
"15573",766925,24,8505,200,8576,"24 HR quetiapine 200 MG Extended Release Oral Tablet",39,1
"15574",766929,24,8505,400,8576,"24 HR quetiapine 400 MG Extended Release Oral Tablet",39,1
"15575",929519,12,8505,500,8576,"12 HR acetazolamide 500 MG Extended Release Oral Capsule",39,6
"15576",965777,72,8505,1.0008,8576,"72 HR scopolamine 0.0139 MG/HR Transdermal System",39,1
"15577",966010,72,8505,1.0008,8576,"72 HR scopolamine 0.0139 MG/HR Transdermal System [Transderm Scop]",39,1
"15578",968665,24,8505,375,8576,"24 HR mesalamine 375 MG Extended Release Oral Capsule [Apriso]",39,1
"15579",1328561,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule [Dilt]",39,1
"15580",1328583,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule [Cartia]",39,1
"15581",1328589,24,8505,180,8576,"24 HR diltiazem hydrochloride 180 MG Extended Release Oral Capsule [Dilt]",39,1
"15582",1328591,24,8505,180,8576,"24 HR diltiazem hydrochloride 180 MG Extended Release Oral Capsule [Cartia]",39,3
"15583",1328614,24,8505,240,8576,"24 HR diltiazem hydrochloride 240 MG Extended Release Oral Capsule [Dilt]",39,2
"15584",1362360,24,8505,4.8,8576,"24 HR nitroglycerin 0.2 MG/HR Transdermal System",39,1
"15585",1383869,24,8505,60,8576,"24 HR isosorbide mononitrate 60 MG Extended Release Oral Tablet",39,10
"15586",1593107,24,8505,100,8576,"24 HR desvenlafaxine succinate 100 MG Extended Release Oral Tablet",39,2
"15587",1593112,24,8505,50,8576,"24 HR desvenlafaxine succinate 50 MG Extended Release Oral Tablet",39,3
"15588",1713700,12,8505,62.5,8576,"12 HR amoxicillin 1000 MG / clavulanate 62.5 MG Extended Release Oral Tablet",39,3
"15589",1713700,12,8505,1000,8576,"12 HR amoxicillin 1000 MG / clavulanate 62.5 MG Extended Release Oral Tablet",39,3
"15590",1718574,12,8505,5,8576,"12 HR treprostinil 5 MG Extended Release Oral Tablet [Orenitram]",39,1
"15591",19019306,24,8505,13.992,8576,"24 HR nicotine 0.583 MG/HR Transdermal System",39,1
"15592",19019307,24,8505,21,8576,"24 HR nicotine 0.875 MG/HR Transdermal System",39,5
"15593",19019308,24,8505,7.008,8576,"24 HR nicotine 0.292 MG/HR Transdermal System",39,1
"15594",19019331,24,8505,30,8576,"24 HR nifedipine 30 MG Extended Release Oral Tablet",39,6
"15595",19019333,24,8505,90,8576,"24 HR nifedipine 90 MG Extended Release Oral Tablet",39,4
"15596",19057100,168,8505,0.70056,8576,"168 HR estradiol 0.00417 MG/HR Transdermal System",39,4
"15597",19077637,24,8505,2.5,8576,"24 HR glipizide 2.5 MG Extended Release Oral Tablet",39,10
"15598",19079990,24,8505,5,8576,"24 HR glipizide 5 MG Extended Release Oral Tablet",39,11
"15599",19080793,24,8505,10,8576,"24 HR glipizide 10 MG Extended Release Oral Tablet",39,5
"15600",19082350,24,8505,30,8576,"24 HR isosorbide mononitrate 30 MG Extended Release Oral Tablet",39,33
"15601",19099551,24,8505,500,8576,"24 HR etodolac 500 MG Extended Release Oral Tablet",39,4
"15602",19102297,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet",39,11
"15603",19102298,12,8505,400,8576,"12 HR carbamazepine 400 MG Extended Release Oral Tablet",39,1
"15604",19102396,24,8505,10,8576,"24 HR felodipine 10 MG Extended Release Oral Tablet",39,1
"15605",19102397,24,8505,5,8576,"24 HR felodipine 5 MG Extended Release Oral Tablet",39,3
"15606",19107912,24,8505,1,8576,"24 HR alprazolam 1 MG Extended Release Oral Tablet",39,2
"15607",19129683,24,8505,50,8576,"24 HR desvenlafaxine succinate 50 MG Extended Release Oral Tablet [Pristiq]",39,1
"15608",19132401,24,8505,500,8576,"24 HR levetiracetam 500 MG Extended Release Oral Tablet",39,1
"15609",19132560,24,8505,150,8576,"24 HR venlafaxine 150 MG Extended Release Oral Tablet",39,1
"15610",19132563,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Tablet",39,6
"15611",19133558,24,8505,360,8576,"24 HR diltiazem hydrochloride 360 MG Extended Release Oral Capsule",39,2
"15612",19133562,24,8505,300,8576,"24 HR diltiazem hydrochloride 300 MG Extended Release Oral Capsule",39,1
"15613",19133566,24,8505,240,8576,"24 HR diltiazem hydrochloride 240 MG Extended Release Oral Capsule",39,11
"15614",19133570,24,8505,180,8576,"24 HR diltiazem hydrochloride 180 MG Extended Release Oral Capsule",39,2
"15615",19133574,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule",39,4
"15616",19133578,12,8505,60,8576,"12 HR diltiazem hydrochloride 60 MG Extended Release Oral Capsule",39,3
"15617",19133582,12,8505,90,8576,"12 HR diltiazem hydrochloride 90 MG Extended Release Oral Capsule",39,2
"15618",19133585,12,8505,120,8576,"12 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule",39,1
"15619",19133653,24,8505,240,8576,"24 HR diltiazem hydrochloride 240 MG Extended Release Oral Capsule [Cartia]",39,3
"15620",35604759,24,8505,25,8576,"24 HR paroxetine hydrochloride 25 MG Extended Release Oral Tablet",39,3
"15621",35604761,24,8505,37.5,8576,"24 HR paroxetine hydrochloride 37.5 MG Extended Release Oral Tablet",39,2
"15622",40160985,24,8505,50,8576,"24 HR quetiapine 50 MG Extended Release Oral Tablet",39,3
"15623",40162401,24,8505,100,8576,"24 HR diclofenac sodium 100 MG Extended Release Oral Tablet",39,6
"15624",40162434,24,8505,160,8576,"24 HR propranolol hydrochloride 160 MG Extended Release Oral Capsule",39,2
"15625",40162436,24,8505,60,8576,"24 HR propranolol hydrochloride 60 MG Extended Release Oral Capsule",39,5
"15626",40162438,24,8505,80,8576,"24 HR propranolol hydrochloride 80 MG Extended Release Oral Capsule",39,3
"15627",40162451,24,8505,4,8576,"24 HR tolterodine tartrate 4 MG Extended Release Oral Capsule",39,1
"15628",40163878,12,8505,500,8576,"12 HR ranolazine 500 MG Extended Release Oral Tablet [Ranexa]",39,2
"15629",40163905,24,8505,10,8576,"24 HR alfuzosin hydrochloride 10 MG Extended Release Oral Tablet",39,8
"15630",40163907,24,8505,2.5,8576,"24 HR amphetamine aspartate 1.25 MG / amphetamine sulfate 1.25 MG / dextroamphetamine saccharate 1.25 MG / dextroamphetamine sulfate 1.25 MG Extended Release Oral Capsule",39,1
"15631",40163907,24,8505,2.5,8576,"24 HR amphetamine aspartate 1.25 MG / amphetamine sulfate 1.25 MG / dextroamphetamine saccharate 1.25 MG / dextroamphetamine sulfate 1.25 MG Extended Release Oral Capsule",39,1
"15632",40163908,24,8505,2.5,8576,"24 HR amphetamine aspartate 1.25 MG / amphetamine sulfate 1.25 MG / dextroamphetamine saccharate 1.25 MG / dextroamphetamine sulfate 1.25 MG Extended Release Oral Capsule [Adderall]",39,1
"15633",40163908,24,8505,2.5,8576,"24 HR amphetamine aspartate 1.25 MG / amphetamine sulfate 1.25 MG / dextroamphetamine saccharate 1.25 MG / dextroamphetamine sulfate 1.25 MG Extended Release Oral Capsule [Adderall]",39,1
"15634",40163909,24,8505,5,8576,"24 HR amphetamine aspartate 2.5 MG / amphetamine sulfate 2.5 MG / dextroamphetamine saccharate 2.5 MG / dextroamphetamine sulfate 2.5 MG Extended Release Oral Capsule",39,8
"15635",40163909,24,8505,5,8576,"24 HR amphetamine aspartate 2.5 MG / amphetamine sulfate 2.5 MG / dextroamphetamine saccharate 2.5 MG / dextroamphetamine sulfate 2.5 MG Extended Release Oral Capsule",39,8
"15636",40163911,24,8505,7.5,8576,"24 HR amphetamine aspartate 3.75 MG / amphetamine sulfate 3.75 MG / dextroamphetamine saccharate 3.75 MG / dextroamphetamine sulfate 3.75 MG Extended Release Oral Capsule",39,2
"15637",40163911,24,8505,7.5,8576,"24 HR amphetamine aspartate 3.75 MG / amphetamine sulfate 3.75 MG / dextroamphetamine saccharate 3.75 MG / dextroamphetamine sulfate 3.75 MG Extended Release Oral Capsule",39,2
"15638",40163912,24,8505,7.5,8576,"24 HR amphetamine aspartate 3.75 MG / amphetamine sulfate 3.75 MG / dextroamphetamine saccharate 3.75 MG / dextroamphetamine sulfate 3.75 MG Extended Release Oral Capsule [Adderall]",39,1
"15639",40163912,24,8505,7.5,8576,"24 HR amphetamine aspartate 3.75 MG / amphetamine sulfate 3.75 MG / dextroamphetamine saccharate 3.75 MG / dextroamphetamine sulfate 3.75 MG Extended Release Oral Capsule [Adderall]",39,1
