"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"1468",42708508,120,45744809,19.2,8576,"120 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler",25,1
"1469",42708508,120,45744809,0.54,8576,"120 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler",25,1
"1470",42708511,120,45744809,12,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",25,11
"1471",42708511,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",25,11
"1472",42708513,120,45744809,24,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",25,15
"1473",42708513,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",25,15
"1474",42708517,60,45744809,9.6,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",25,1
"1475",42708517,60,45744809,0.27,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",25,1
"1476",45775246,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",25,1
"1477",45775246,14,45744809,1.4,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",25,1
"1478",46234370,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",25,1
"1479",46234370,14,45744809,2.8,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",25,1
"1480",46276024,60,45744809,12,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",25,2
"1481",46276024,60,45744809,0.3,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",25,2
"1482",1113079,200,45744809,3.4,8576,"200 ACTUAT ipratropium bromide 0.017 MG/ACTUAT Metered Dose Inhaler [Atrovent]",25.8,1471
"1483",1113079,200,45744809,3.4,8576,"200 ACTUAT ipratropium bromide 0.017 MG/ACTUAT Metered Dose Inhaler [Atrovent]",26,114
"1484",1361704,120,45744809,6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.05 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,4
"1485",1361704,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.05 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,4
"1486",1361706,120,45744809,6,8576,"120 ACTUAT mometasone furoate 0.05 MG/ACTUAT Metered Dose Inhaler [Asmanex]",26,3
"1487",1366747,60,45744809,3,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Wixela]",26,1
"1488",1366747,60,45744809,15,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Wixela]",26,1
"1489",1511446,10,45744809,0.025,8576,"10 ACTUAT tiotropium 0.0025 MG/ACTUAT Inhalation Spray [Spiriva]",26,1
"1490",40173402,100,45744809,4,8576,"100 ACTUAT beclomethasone dipropionate 0.04 MG/ACTUAT Metered Dose Inhaler [Qvar]",26,1
"1491",42629527,120,45744809,1.08,8576,"120 ACTUAT formoterol fumarate 0.0048 MG/ACTUAT / glycopyrrolate 0.009 MG/ACTUAT Metered Dose Inhaler [Bevespi]",26,2
"1492",42629527,120,45744809,0.576,8576,"120 ACTUAT formoterol fumarate 0.0048 MG/ACTUAT / glycopyrrolate 0.009 MG/ACTUAT Metered Dose Inhaler [Bevespi]",26,2
"1493",42708511,120,45744809,12,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,1102
"1494",42708511,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,1102
"1495",42708513,120,45744809,24,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,1864
"1496",42708513,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,1864
"1497",42708517,60,45744809,9.6,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",26,1
"1498",42708517,60,45744809,0.27,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",26,1
"1499",44814265,120,45744809,4.8,8576,"120 ACTUAT beclomethasone dipropionate 0.04 MG/ACTUAT Metered Dose Inhaler [Qvar]",26,221
"1500",44814267,120,45744809,9.6,8576,"120 ACTUAT beclomethasone dipropionate 0.08 MG/ACTUAT Metered Dose Inhaler [Qvar]",26,498
"1501",44818262,120,45744809,12,8576,"120 ACTUAT mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Asmanex]",26,174
"1502",44818266,120,45744809,24,8576,"120 ACTUAT mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Asmanex]",26,147
"1503",45775241,30,45744809,1.875,8576,"30 ACTUAT umeclidinium 0.0625 MG/ACTUAT Dry Powder Inhaler [Incruse]",26,1
"1504",45775246,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",26,1
"1505",45775246,14,45744809,1.4,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",26,1
"1506",45776297,14,45744809,2.8,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT Dry Powder Inhaler [Arnuity]",26,1
"1507",45776301,30,45744809,6,8576,"30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT Dry Powder Inhaler [Arnuity]",26,1
"1508",46276022,60,45744809,6,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,1
"1509",46276022,60,45744809,0.3,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",26,1
"1510",40173402,100,45744809,4,8576,"100 ACTUAT beclomethasone dipropionate 0.04 MG/ACTUAT Metered Dose Inhaler [Qvar]",26.1,1
"1511",44814265,120,45744809,4.8,8576,"120 ACTUAT beclomethasone dipropionate 0.04 MG/ACTUAT Metered Dose Inhaler [Qvar]",26.1,3881
"1512",44814267,120,45744809,9.6,8576,"120 ACTUAT beclomethasone dipropionate 0.08 MG/ACTUAT Metered Dose Inhaler [Qvar]",26.1,6809
"1513",42708513,120,45744809,24,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",26.4,3
"1514",42708513,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",26.4,3
"1515",46276022,60,45744809,6,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",26.4,28
"1516",46276022,60,45744809,0.3,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",26.4,28
"1517",46276024,60,45744809,12,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",26.4,66
"1518",46276024,60,45744809,0.3,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",26.4,66
"1519",42708375,120,45744809,9.6,8576,"120 ACTUAT flunisolide 0.08 MG/ACTUAT Metered Dose Inhaler [Aerospan]",26.7,27
"1520",1593834,60,45744809,0.84,8576,"60 ACTUAT fluticasone propionate 0.232 MG/ACTUAT / salmeterol 0.014 MG/ACTUAT Dry Powder Inhaler",27,1
"1521",1593834,60,45744809,13.92,8576,"60 ACTUAT fluticasone propionate 0.232 MG/ACTUAT / salmeterol 0.014 MG/ACTUAT Dry Powder Inhaler",27,1
"1522",42708375,120,45744809,9.6,8576,"120 ACTUAT flunisolide 0.08 MG/ACTUAT Metered Dose Inhaler [Aerospan]",27,6
"1523",42708511,120,45744809,12,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",27,4
"1524",42708511,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",27,4
"1525",42708513,120,45744809,24,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",27,14
"1526",42708513,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",27,14
"1527",44814267,120,45744809,9.6,8576,"120 ACTUAT beclomethasone dipropionate 0.08 MG/ACTUAT Metered Dose Inhaler [Qvar]",27,1
"1528",44818266,120,45744809,24,8576,"120 ACTUAT mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Asmanex]",27,1
"1529",792490,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,1063
"1530",792490,14,45744809,0.875,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,1063
"1531",792490,14,45744809,1.4,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,1063
"1532",792494,30,45744809,0.75,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,14
"1533",792494,30,45744809,1.875,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,14
"1534",792494,30,45744809,3,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,14
"1535",1366747,60,45744809,3,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Wixela]",28,2
"1536",1366747,60,45744809,15,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Wixela]",28,2
"1537",37003603,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,442
"1538",37003603,14,45744809,0.875,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,442
"1539",37003603,14,45744809,2.8,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,442
"1540",37003605,30,45744809,0.75,8576,"30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,4
"1541",37003605,30,45744809,1.875,8576,"30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,4
"1542",37003605,30,45744809,6,8576,"30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",28,4
"1543",40166802,60,45744809,3,8576,"60 ACTUAT salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Serevent]",28,1
"1544",40166838,28,45744809,1.4,8576,"28 ACTUAT salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Serevent]",28,153
"1545",40169205,28,45744809,2.8,8576,"28 ACTUAT fluticasone propionate 0.1 MG/ACTUAT Dry Powder Inhaler [Flovent]",28,206
"1546",40169231,120,45744809,13.2,8576,"120 ACTUAT fluticasone propionate 0.11 MG/ACTUAT Metered Dose Inhaler [Flovent]",28,1
"1547",40169243,14,45744809,0.7,8576,"14 ACTUAT fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,3
"1548",40169243,14,45744809,1.4,8576,"14 ACTUAT fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,3
"1549",40169245,14,45744809,0.7,8576,"14 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,3
"1550",40169245,14,45744809,3.5,8576,"14 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,3
"1551",40169247,14,45744809,0.7,8576,"14 ACTUAT fluticasone propionate 0.5 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,18
"1552",40169247,14,45744809,7,8576,"14 ACTUAT fluticasone propionate 0.5 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,18
"1553",40169272,60,45744809,6,8576,"60 ACTUAT fluticasone propionate 0.1 MG/ACTUAT Dry Powder Inhaler [Flovent]",28,3
"1554",40169282,60,45744809,3,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,4
"1555",40169282,60,45744809,15,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,4
"1556",40169284,60,45744809,15,8576,"60 ACTUAT fluticasone propionate 0.25 MG/ACTUAT Dry Powder Inhaler [Flovent]",28,3
"1557",40169286,60,45744809,3,8576,"60 ACTUAT fluticasone propionate 0.5 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,2
"1558",40169286,60,45744809,30,8576,"60 ACTUAT fluticasone propionate 0.5 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",28,2
"1559",40242514,28,45744809,7,8576,"28 ACTUAT fluticasone propionate 0.25 MG/ACTUAT Dry Powder Inhaler [Flovent]",28,83
"1560",40243203,120,45744809,12,8576,"120 ACTUAT albuterol 0.1 MG/ACTUAT / ipratropium bromide 0.02 MG/ACTUAT Inhalation Spray [Combivent]",28,1
"1561",40243203,120,45744809,2.4,8576,"120 ACTUAT albuterol 0.1 MG/ACTUAT / ipratropium bromide 0.02 MG/ACTUAT Inhalation Spray [Combivent]",28,1
"1562",42629527,120,45744809,1.08,8576,"120 ACTUAT formoterol fumarate 0.0048 MG/ACTUAT / glycopyrrolate 0.009 MG/ACTUAT Metered Dose Inhaler [Bevespi]",28,1
"1563",42629527,120,45744809,0.576,8576,"120 ACTUAT formoterol fumarate 0.0048 MG/ACTUAT / glycopyrrolate 0.009 MG/ACTUAT Metered Dose Inhaler [Bevespi]",28,1
"1564",42708511,120,45744809,12,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",28,14
"1565",42708511,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",28,14
"1566",42708513,120,45744809,24,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",28,11
"1567",42708513,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",28,11
"1568",42708517,60,45744809,9.6,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",28,3
"1569",42708517,60,45744809,0.27,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",28,3
"1570",42873623,60,45744809,24,8576,"60 ACTUAT aclidinium bromide 0.4 MG/ACTUAT Dry Powder Inhaler [Tudorza]",28,1
"1571",44785541,30,45744809,0.75,8576,"30 ACTUAT umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Anoro]",28,2
"1572",44785541,30,45744809,1.875,8576,"30 ACTUAT umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Anoro]",28,2
"1573",44785545,7,45744809,0.175,8576,"7 ACTUAT umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Anoro]",28,16
"1574",44785545,7,45744809,0.4375,8576,"7 ACTUAT umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Anoro]",28,16
"1575",44818266,120,45744809,24,8576,"120 ACTUAT mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Asmanex]",28,5
"1576",45775241,30,45744809,1.875,8576,"30 ACTUAT umeclidinium 0.0625 MG/ACTUAT Dry Powder Inhaler [Incruse]",28,5
"1577",45775246,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,2782
"1578",45775246,14,45744809,1.4,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,2782
"1579",45775248,30,45744809,0.75,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,46
"1580",45775248,30,45744809,3,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,46
"1581",45776180,30,45744809,3,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT Dry Powder Inhaler [Arnuity]",28,1
"1582",45776184,14,45744809,1.4,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT Dry Powder Inhaler [Arnuity]",28,44
"1583",45776297,14,45744809,2.8,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT Dry Powder Inhaler [Arnuity]",28,30
"1584",45892418,7,45744809,0.4375,8576,"7 ACTUAT umeclidinium 0.0625 MG/ACTUAT Dry Powder Inhaler [Incruse]",28,6
"1585",46221171,30,45744809,12,8576,"30 ACTUAT aclidinium bromide 0.4 MG/ACTUAT Dry Powder Inhaler [Tudorza]",28,1
"1586",46233864,60,45744809,0.15,8576,"60 ACTUAT olodaterol 0.0025 MG/ACTUAT / tiotropium 0.0025 MG/ACTUAT Inhalation Spray [Stiolto]",28,1
"1587",46233864,60,45744809,0.15,8576,"60 ACTUAT olodaterol 0.0025 MG/ACTUAT / tiotropium 0.0025 MG/ACTUAT Inhalation Spray [Stiolto]",28,1
"1588",46234370,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,1280
"1589",46234370,14,45744809,2.8,8576,"14 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,1280
"1590",46234374,30,45744809,0.75,8576,"30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,29
"1591",46234374,30,45744809,6,8576,"30 ACTUAT fluticasone furoate 0.2 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Breo]",28,29
"1592",46276024,60,45744809,12,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",28,1
"1593",46276024,60,45744809,0.3,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",28,1
"1594",43559997,28,45744809,0.56,8576,"28 ACTUAT teriparatide 0.02 MG/ACTUAT Pen Injector [Forteo]",28.8,1
"1595",40169245,14,45744809,0.7,8576,"14 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",29,1
"1596",40169245,14,45744809,3.5,8576,"14 ACTUAT fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Advair]",29,1
"1597",42708511,120,45744809,12,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",29,8
"1598",42708511,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.1 MG/ACTUAT Metered Dose Inhaler [Dulera]",29,8
"1599",42708513,120,45744809,24,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",29,6
"1600",42708513,120,45744809,0.6,8576,"120 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",29,6
"1601",42708517,60,45744809,9.6,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",29,1
"1602",42708517,60,45744809,0.27,8576,"60 ACTUAT budesonide 0.16 MG/ACTUAT / formoterol fumarate 0.0045 MG/ACTUAT Metered Dose Inhaler [Symbicort]",29,1
"1603",44818266,120,45744809,24,8576,"120 ACTUAT mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Asmanex]",29,1
"1604",46276024,60,45744809,12,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",29,1
"1605",46276024,60,45744809,0.3,8576,"60 ACTUAT formoterol fumarate 0.005 MG/ACTUAT / mometasone furoate 0.2 MG/ACTUAT Metered Dose Inhaler [Dulera]",29,1
"1606",45892465,60,45744809,330,8576,"60 ACTUAT testosterone 5.5 MG/ACTUAT Nasal Gel [Natesto]",29.28,3
"1607",42629527,120,45744809,1.08,8576,"120 ACTUAT formoterol fumarate 0.0048 MG/ACTUAT / glycopyrrolate 0.009 MG/ACTUAT Metered Dose Inhaler [Bevespi]",29.5,1
"1608",42629527,120,45744809,0.576,8576,"120 ACTUAT formoterol fumarate 0.0048 MG/ACTUAT / glycopyrrolate 0.009 MG/ACTUAT Metered Dose Inhaler [Bevespi]",29.5,1
"1609",792490,14,45744809,0.35,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",30,2
"1610",792490,14,45744809,0.875,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",30,2
"1611",792490,14,45744809,1.4,8576,"14 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",30,2
"1612",792494,30,45744809,0.75,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",30,121
"1613",792494,30,45744809,1.875,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",30,121
"1614",792494,30,45744809,3,8576,"30 ACTUAT fluticasone furoate 0.1 MG/ACTUAT / umeclidinium 0.0625 MG/ACTUAT / vilanterol 0.025 MG/ACTUAT Dry Powder Inhaler [Trelegy]",30,121
"1615",905293,30,45744809,6.6,8576,"30 ACTUAT mometasone furoate 0.22 MG/ACTUAT Dry Powder Inhaler [Asmanex]",30,4
"1616",1113079,200,45744809,3.4,8576,"200 ACTUAT ipratropium bromide 0.017 MG/ACTUAT Metered Dose Inhaler [Atrovent]",30,1
"1617",1192251,200,45744809,9,8576,"200 ACTUAT levalbuterol 0.045 MG/ACTUAT Metered Dose Inhaler",30,4939
"1618",1192272,200,45744809,9,8576,"200 ACTUAT levalbuterol 0.045 MG/ACTUAT Metered Dose Inhaler [Xopenex]",30,1142
"1619",1366746,60,45744809,3,8576,"60 ACTUAT fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Wixela]",30,1
"1620",1366746,60,45744809,6,8576,"60 ACTUAT fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler [Wixela]",30,1
