"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"4059",19126315,NA,8576,0.01,8576,"retapamulin 0.01 MG/MG Topical Ointment [Altabax]",90,3
"4060",19126480,NA,8576,0.155,8576,"lanolin 0.155 MG/MG / petrolatum 0.534 MG/MG Topical Ointment [A+D Original]",90,2
"4061",19126480,NA,8576,0.534,8576,"lanolin 0.155 MG/MG / petrolatum 0.534 MG/MG Topical Ointment [A+D Original]",90,2
"4062",19126583,NA,8576,0.001,8576,"prednicarbate 0.001 MG/MG Topical Ointment",90,2
"4063",19127055,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment",90,1
"4064",19131873,NA,8576,4e-04,8576,"tretinoin 0.0004 MG/MG Topical Gel [Retin-A]",90,7
"4065",19131875,NA,8576,0.001,8576,"tretinoin 0.001 MG/MG Topical Gel [Retin-A]",90,2
"4066",19133478,NA,8576,0.025,8576,"adapalene 0.001 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel [Epiduo]",90,84
"4067",19133478,NA,8576,0.001,8576,"adapalene 0.001 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel [Epiduo]",90,84
"4068",19135444,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment",90,783
"4069",19135450,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Gel",90,11
"4070",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",90,20701
"4071",35604360,NA,8576,0.04,8576,"lidocaine 0.04 MG/MG Medicated Patch",90,3
"4072",35605943,NA,8576,0.075,8576,"dapsone 0.075 MG/MG Topical Gel",90,689
"4073",35605945,NA,8576,0.075,8576,"dapsone 0.075 MG/MG Topical Gel [Aczone]",90,7256
"4074",40161253,NA,8576,0.5,8576,"lanolin 0.5 MG/MG Topical Ointment",90,1
"4075",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",90,11
"4076",40162312,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel [Voltaren]",90,1
"4077",40162315,NA,8576,0.03,8576,"diclofenac sodium 0.03 MG/MG Topical Gel",90,2
"4078",40162398,NA,8576,0.013,8576,"Twice-Daily diclofenac epolamine 0.013 MG/MG Medicated Patch [Flector]",90,122
"4079",40162464,NA,8576,0.013,8576,"Twice-Daily diclofenac epolamine 0.013 MG/MG Medicated Patch",90,91
"4080",40163572,NA,8576,5e-04,8576,"alclometasone dipropionate 0.0005 MG/MG Topical Ointment",90,37
"4081",40164501,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Gel",90,66
"4082",40164505,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Ointment",90,2336
"4083",40166424,NA,8576,0.1,8576,"oxybutynin chloride 0.1 MG/MG Topical Gel [Gelnique]",90,234
"4084",40168239,NA,8576,0.00025,8576,"clindamycin phosphate 0.012 MG/MG / tretinoin 0.00025 MG/MG Topical Gel",90,26
"4085",40168239,NA,8576,0.012,8576,"clindamycin phosphate 0.012 MG/MG / tretinoin 0.00025 MG/MG Topical Gel",90,26
"4086",40168240,NA,8576,0.00025,8576,"clindamycin phosphate 0.012 MG/MG / tretinoin 0.00025 MG/MG Topical Gel [Ziana]",90,1
"4087",40168240,NA,8576,0.012,8576,"clindamycin phosphate 0.012 MG/MG / tretinoin 0.00025 MG/MG Topical Gel [Ziana]",90,1
"4088",40169846,NA,8576,0.01,8576,"naftifine hydrochloride 0.01 MG/MG Topical Gel",90,37
"4089",40169847,NA,8576,0.01,8576,"naftifine hydrochloride 0.01 MG/MG Topical Gel [Naftin]",90,81
"4090",40171016,NA,8576,5e-05,8576,"fluticasone propionate 0.00005 MG/MG Topical Ointment",90,60
"4091",40174156,NA,8576,5e-04,8576,"diflorasone diacetate 0.0005 MG/MG Topical Ointment",90,17
"4092",40182093,NA,8576,5e-04,8576,"halobetasol propionate 0.0005 MG/MG Topical Ointment",90,82
"4093",40223901,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder",90,38
"4094",40223903,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder [Desenex]",90,2
"4095",40224738,NA,8576,0.00025,8576,"clindamycin phosphate 0.012 MG/MG / tretinoin 0.00025 MG/MG Topical Gel [Veltin]",90,3
"4096",40224738,NA,8576,0.012,8576,"clindamycin phosphate 0.012 MG/MG / tretinoin 0.00025 MG/MG Topical Gel [Veltin]",90,3
"4097",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",90,1125
"4098",40226991,NA,8576,0.04,8576,"lidocaine hydrochloride 0.04 MG/MG Topical Gel",90,10
"4099",40226999,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch [Lidoderm]",90,873
"4100",40233741,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment [Aquaphor]",90,6
"4101",40233955,NA,8576,0.00025,8576,"triamcinolone acetonide 0.00025 MG/MG Topical Ointment",90,286
"4102",40233960,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Oral Paste",90,11
"4103",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",90,2101
"4104",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",90,767
"4105",40234705,NA,8576,0.001,8576,"nystatin 100 UNT/MG / triamcinolone acetonide 0.001 MG/MG Topical Ointment",90,165
"4106",40241039,NA,8576,0.004,8576,"nitroglycerin 0.004 MG/MG Rectal Ointment [Rectiv]",90,7
"4107",40243835,NA,8576,0.00025,8576,"fluocinolone acetonide 0.00025 MG/MG Topical Ointment",90,20
"4108",42901668,NA,8576,0.03,8576,"salicylic acid 0.03 MG/MG Topical Ointment [Bensal]",90,19
"4109",43013656,NA,8576,0.001,8576,"hydrocortisone butyrate 0.001 MG/MG Topical Ointment",90,41
"4110",43014087,NA,8576,0.002,8576,"hydrocortisone valerate 0.002 MG/MG Topical Ointment",90,51
"4111",43525720,NA,8576,0.03,8576,"lidocaine hydrochloride 0.03 MG/MG Topical Gel",90,3
"4112",43560248,NA,8576,0.02,8576,"naftifine hydrochloride 0.02 MG/MG Topical Gel [Naftin]",90,26
"4113",43560606,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder [Zeasorb]",90,2
"4114",43560715,NA,8576,0.0033,8576,"brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]",90,77
"4115",44816174,NA,8576,0.1,8576,"zinc oxide 0.1 MG/MG Topical Ointment [Dr. Smith's Diaper Rash]",90,24
"4116",45775467,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel",90,532
"4117",45775467,NA,8576,0.012,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel",90,532
"4118",45775471,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel [Neuac]",90,2
"4119",45775471,NA,8576,0.012,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel [Neuac]",90,2
"4120",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",90,741
"4121",45892698,NA,8576,0.774,8576,"glucose 0.774 MG/MG Oral Gel [Insta-Glucose]",90,3
"4122",45892738,NA,8576,0.0375,8576,"benzoyl peroxide 0.0375 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel [Onexton]",90,1
"4123",45892738,NA,8576,0.012,8576,"benzoyl peroxide 0.0375 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel [Onexton]",90,1
"4124",46276376,NA,8576,0.025,8576,"adapalene 0.003 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel",90,3
"4125",46276376,NA,8576,0.003,8576,"adapalene 0.003 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel",90,3
"4126",46276378,NA,8576,0.025,8576,"adapalene 0.003 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel [Epiduo]",90,78
"4127",46276378,NA,8576,0.003,8576,"adapalene 0.003 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel [Epiduo]",90,78
"4128",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",90.8,1
"4129",35604360,NA,8576,0.04,8576,"lidocaine 0.04 MG/MG Medicated Patch",91,1
"4130",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",91,1
"4131",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",92,1
"4132",42709007,NA,8576,0.03,8576,"oxybutynin 0.03 MG/MG Topical Gel [Gelnique]",92,1
"4133",918363,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",93,15
"4134",918363,NA,8576,0.03,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",93,15
"4135",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",93,1
"4136",19027805,NA,8576,0.0035,8576,"bacitracin 0.4 UNT/MG / neomycin 0.0035 MG/MG / polymyxin B 5 UNT/MG Topical Ointment",93,1
"4137",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",93,29
"4138",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",93,3
"4139",45892698,NA,8576,0.774,8576,"glucose 0.774 MG/MG Oral Gel [Insta-Glucose]",93,36
"4140",918363,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",93.2,167
"4141",918363,NA,8576,0.03,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",93.2,167
"4142",19075427,NA,8576,0.01,8576,"clindamycin 0.01 MG/MG Topical Gel",93.6,1
"4143",918363,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",93.7,2
"4144",918363,NA,8576,0.03,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",93.7,2
"4145",911065,NA,8576,0.2,8576,"zinc oxide 0.2 MG/MG Topical Ointment",94,1
"4146",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",94,1
"4147",19135444,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment",94,1
"4148",35604360,NA,8576,0.04,8576,"lidocaine 0.04 MG/MG Medicated Patch",94,1
"4149",40231041,NA,8576,0.4,8576,"glucose 0.4 MG/MG Oral Gel [Glutose]",94,7
"4150",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",95,1
"4151",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",95,1
"4152",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",95,1
"4153",40179172,NA,8576,0.788,8576,"castor oil 0.788 MG/MG / Peruvian balsam 0.087 MG/MG Topical Ointment [Venelex]",95,1
"4154",40179172,NA,8576,0.087,8576,"castor oil 0.788 MG/MG / Peruvian balsam 0.087 MG/MG Topical Ointment [Venelex]",95,1
"4155",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",95,4
"4156",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",95,2
"4157",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",96,2
"4158",19026511,NA,8576,0.01,8576,"hydrocortisone 0.01 MG/MG Topical Ointment",96,3
"4159",19027805,NA,8576,0.0035,8576,"bacitracin 0.4 UNT/MG / neomycin 0.0035 MG/MG / polymyxin B 5 UNT/MG Topical Ointment",96,1
"4160",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",96,9
"4161",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",96,1
"4162",40243303,NA,8576,0.01,8576,"aloe polysaccharide 0.01 MG/MG / hydrocortisone acetate 0.02 MG/MG / iodoquinol 0.01 MG/MG Topical Gel [Alcortin A]",96,4
"4163",40243303,NA,8576,0.01,8576,"aloe polysaccharide 0.01 MG/MG / hydrocortisone acetate 0.02 MG/MG / iodoquinol 0.01 MG/MG Topical Gel [Alcortin A]",96,4
"4164",40243303,NA,8576,0.02,8576,"aloe polysaccharide 0.01 MG/MG / hydrocortisone acetate 0.02 MG/MG / iodoquinol 0.01 MG/MG Topical Gel [Alcortin A]",96,4
"4165",997958,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",97,1
"4166",997958,NA,8576,0.01,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",97,1
"4167",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",97,2
"4168",19020365,NA,8576,0.01,8576,"dibucaine 0.01 MG/MG Topical Ointment",97,1
"4169",19027805,NA,8576,0.0035,8576,"bacitracin 0.4 UNT/MG / neomycin 0.0035 MG/MG / polymyxin B 5 UNT/MG Topical Ointment",97,1
"4170",19020365,NA,8576,0.01,8576,"dibucaine 0.01 MG/MG Topical Ointment",97.65,1
"4171",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",98.33,5
"4172",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",98.44,1
"4173",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",99,1
"4174",19127055,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment",99,26
"4175",19134036,NA,8576,0.42,8576,"petrolatum 0.42 MG/MG Topical Ointment",99,7
"4176",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",99,1
"4177",40226999,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch [Lidoderm]",99,1
"4178",40233741,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment [Aquaphor]",99,67
"4179",45776699,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel [Glydo]",99,3
"4180",792866,NA,8576,6e-04,8576,"tretinoin 0.0006 MG/MG Topical Gel [Retin-A]",100,6
"4181",902405,NA,8576,0.048,8576,"camphor 0.048 MG/MG / Eucalyptus oil 0.012 MG/MG / menthol 0.026 MG/MG Topical Ointment",100,1
"4182",902405,NA,8576,0.012,8576,"camphor 0.048 MG/MG / Eucalyptus oil 0.012 MG/MG / menthol 0.026 MG/MG Topical Ointment",100,1
"4183",902405,NA,8576,0.026,8576,"camphor 0.048 MG/MG / Eucalyptus oil 0.012 MG/MG / menthol 0.026 MG/MG Topical Ointment",100,1
"4184",903753,NA,8576,0.001,8576,"tretinoin 0.001 MG/MG Topical Gel",100,31
"4185",908210,NA,8576,0.15,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment",100,5
"4186",908210,NA,8576,0.0025,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment",100,5
"4187",908210,NA,8576,0.814,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment",100,5
"4188",908211,NA,8576,0.15,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment [Vusion]",100,28
"4189",908211,NA,8576,0.0025,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment [Vusion]",100,28
"4190",908211,NA,8576,0.814,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment [Vusion]",100,28
"4191",908944,NA,8576,5e-05,8576,"calcipotriene 0.00005 MG/MG Topical Ointment",100,5
"4192",908951,NA,8576,5e-04,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment",100,3777
"4193",908951,NA,8576,5e-05,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment",100,3777
"4194",908984,NA,8576,5e-04,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment [Taclonex]",100,182
"4195",908984,NA,8576,5e-05,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment [Taclonex]",100,182
"4196",911065,NA,8576,0.2,8576,"zinc oxide 0.2 MG/MG Topical Ointment",100,1
"4197",917339,NA,8576,0.0025,8576,"desoximetasone 0.0025 MG/MG Topical Ointment",100,641
"4198",927329,NA,8576,0.05,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste",100,6041
"4199",927329,NA,8576,0.011,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste",100,6041
"4200",947417,NA,8576,5e-04,8576,"tazarotene 0.0005 MG/MG Topical Gel [Tazorac]",100,423
"4201",947418,NA,8576,0.001,8576,"tazarotene 0.001 MG/MG Topical Gel [Tazorac]",100,563
"4202",950137,NA,8576,0.0077,8576,"ciclopirox 0.0077 MG/MG Topical Gel",100,4108
"4203",950666,NA,8576,3e-04,8576,"tacrolimus 0.0003 MG/MG Topical Ointment [Protopic]",100,37
"4204",950667,NA,8576,3e-04,8576,"tacrolimus 0.0003 MG/MG Topical Ointment",100,1865
"4205",950669,NA,8576,0.001,8576,"tacrolimus 0.001 MG/MG Topical Ointment",100,10399
"4206",964540,NA,8576,0.06,8576,"salicylic acid 0.06 MG/MG Topical Gel [Keralyt]",100,18
"4207",997901,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel [Benzaclin]",100,2
"4208",997901,NA,8576,0.01,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel [Benzaclin]",100,2
"4209",997958,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",100,831
"4210",997958,NA,8576,0.01,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",100,831
"4211",1511242,NA,8576,0.206,8576,"menthol 0.0044 MG/MG / zinc oxide 0.206 MG/MG Topical Ointment",100,1
"4212",1511242,NA,8576,0.0044,8576,"menthol 0.0044 MG/MG / zinc oxide 0.206 MG/MG Topical Ointment",100,1
"4213",1537415,NA,8576,0.028,8576,"lidocaine hydrochloride 0.028 MG/MG Topical Gel",100,3
"4214",1548924,NA,8576,6e-04,8576,"estradiol 0.0006 MG/MG Topical Gel [Estrogel]",100,938
"4215",1593406,NA,8576,0.02,8576,"crisaborole 0.02 MG/MG Topical Ointment [Eucrisa]",100,1551
"4216",1750296,NA,8576,0.1,8576,"povidone-iodine 0.1 MG/MG Topical Ointment",100,3
"4217",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",100,307
"4218",19002365,NA,8576,5e-04,8576,"fluocinonide 0.0005 MG/MG Topical Ointment",100,3
"4219",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",100,22
"4220",19011484,NA,8576,5e-04,8576,"desoximetasone 0.0005 MG/MG Topical Ointment",100,617
"4221",19011786,NA,8576,0.0075,8576,"metronidazole 0.0075 MG/MG Vaginal Gel",100,1
"4222",19012749,NA,8576,0.001,8576,"mometasone furoate 0.001 MG/MG Topical Ointment",100,2
"4223",19018817,NA,8576,5e-04,8576,"betamethasone 0.0005 MG/MG Topical Ointment",100,5
"4224",19018841,NA,8576,0.001,8576,"betamethasone 0.001 MG/MG Topical Ointment",100,3
"4225",19026511,NA,8576,0.01,8576,"hydrocortisone 0.01 MG/MG Topical Ointment",100,3
"4226",19028123,NA,8576,1,8576,"petrolatum 1 MG/MG Topical Ointment",100,9
"4227",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",100,19
"4228",19035666,NA,8576,0,8576,"calcitriol 0.000003 MG/MG Topical Ointment",100,1490
"4229",19071494,NA,8576,0.001,8576,"tacrolimus 0.001 MG/MG Topical Ointment [Protopic]",100,408
"4230",19076110,NA,8576,0.001,8576,"dexamethasone 0.001 MG/MG / neomycin 0.0035 MG/MG / polymyxin B 10 UNT/MG Ophthalmic Ointment",100,1
"4231",19076110,NA,8576,0.0035,8576,"dexamethasone 0.001 MG/MG / neomycin 0.0035 MG/MG / polymyxin B 10 UNT/MG Ophthalmic Ointment",100,1
"4232",19076953,NA,8576,0.005,8576,"erythromycin 0.005 MG/MG Ophthalmic Ointment",100,1
"4233",19099438,NA,8576,4e-04,8576,"tretinoin 0.0004 MG/MG Topical Gel",100,19
"4234",19101814,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste",100,12895
"4235",19123983,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Prevident]",100,36438
"4236",19123985,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Denta 5000 Plus]",100,23
"4237",19126023,NA,8576,0.425,8576,"mineral oil 0.425 MG/MG / petrolatum 0.568 MG/MG Ophthalmic Ointment",100,1
"4238",19126023,NA,8576,0.568,8576,"mineral oil 0.425 MG/MG / petrolatum 0.568 MG/MG Ophthalmic Ointment",100,1
"4239",19127055,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment",100,5
"4240",19131873,NA,8576,4e-04,8576,"tretinoin 0.0004 MG/MG Topical Gel [Retin-A]",100,2
"4241",19134036,NA,8576,0.42,8576,"petrolatum 0.42 MG/MG Topical Ointment",100,199
"4242",19135444,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment",100,1109
"4243",19135447,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]",100,2
"4244",19135450,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Gel",100,72
"4245",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",100,27
"4246",35604360,NA,8576,0.04,8576,"lidocaine 0.04 MG/MG Medicated Patch",100,1
"4247",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",100,720036
"4248",40162312,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel [Voltaren]",100,11856
"4249",40162315,NA,8576,0.03,8576,"diclofenac sodium 0.03 MG/MG Topical Gel",100,14516
"4250",40162316,NA,8576,0.03,8576,"diclofenac sodium 0.03 MG/MG Topical Gel [Solaraze]",100,1
"4251",40162398,NA,8576,0.013,8576,"Twice-Daily diclofenac epolamine 0.013 MG/MG Medicated Patch [Flector]",100,1
"4252",40162464,NA,8576,0.013,8576,"Twice-Daily diclofenac epolamine 0.013 MG/MG Medicated Patch",100,1
"4253",40164505,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Ointment",100,10
"4254",40167961,NA,8576,0,8576,"calcitriol 0.000003 MG/MG Topical Ointment [Vectical]",100,237
"4255",40168575,NA,8576,0.025,8576,"benzoyl peroxide 0.025 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel",100,17
"4256",40168575,NA,8576,0.012,8576,"benzoyl peroxide 0.025 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel",100,17
"4257",40168576,NA,8576,0.025,8576,"benzoyl peroxide 0.025 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel [Acanya]",100,23
"4258",40168576,NA,8576,0.012,8576,"benzoyl peroxide 0.025 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel [Acanya]",100,23
"4259",40182093,NA,8576,5e-04,8576,"halobetasol propionate 0.0005 MG/MG Topical Ointment",100,1350
"4260",40221166,NA,8576,0.1,8576,"aminolevulinic acid hydrochloride 0.1 MG/MG Topical Gel [Ameluz]",100,186
"4261",40223740,NA,8576,0.05,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste [Prevident 5000 Sensitive]",100,12699
"4262",40223740,NA,8576,0.011,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste [Prevident 5000 Sensitive]",100,12699
"4263",40223893,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Ointment",100,5
"4264",40224520,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Clinpro 5000]",100,4
"4265",40226631,NA,8576,0.0055,8576,"hydrocortisone acetate 0.0055 MG/MG / lidocaine hydrochloride 0.028 MG/MG Rectal Gel",100,82
"4266",40226631,NA,8576,0.028,8576,"hydrocortisone acetate 0.0055 MG/MG / lidocaine hydrochloride 0.028 MG/MG Rectal Gel",100,82
"4267",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",100,117
"4268",40230465,NA,8576,0.15,8576,"azelaic acid 0.15 MG/MG Topical Gel",100,202
"4269",40230466,NA,8576,0.15,8576,"azelaic acid 0.15 MG/MG Topical Gel [Finacea]",100,175
"4270",40231768,NA,8576,5e-04,8576,"desoximetasone 0.0005 MG/MG Topical Ointment [Topicort]",100,1
"4271",40232419,NA,8576,0.02,8576,"diphenhydramine hydrochloride 0.02 MG/MG Topical Gel [Benadryl]",100,1
"4272",40233741,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment [Aquaphor]",100,7
"4273",40233955,NA,8576,0.00025,8576,"triamcinolone acetonide 0.00025 MG/MG Topical Ointment",100,3
"4274",40233960,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Oral Paste",100,2
"4275",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",100,74
"4276",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",100,3
"4277",40235770,NA,8576,0.44,8576,"petrolatum 0.44 MG/MG Topical Ointment [DermaPhor]",100,1
"4278",40235967,NA,8576,0.038,8576,"zinc oxide 0.038 MG/MG Topical Ointment [PeriGuard]",100,2
"4279",40237777,NA,8576,0.4,8576,"salicylic acid 0.4 MG/MG Medicated Patch [Mediplast]",100,4
"4280",40238948,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Dentagel]",100,15
"4281",42708133,NA,8576,0.00025,8576,"acetic acid 0.009 MG/MG / oxyquinoline sulfate 0.00025 MG/MG Vaginal Gel [Fem pH]",100,22
